6.43452451,6.535301945,6.556981437,6.963529775,5.931294786,6.026817003,6.590900139,7.539168162,6.394051644,7.172365034,7.279373802,6.618552188,6.510767809,6.775578069,8.183151873,6.790020717,6.408996458,6.676386975,6.605924545,6.732851099,7.631669892,6.51296334,6.028088917,8.26036762,6.438971131,6.702214416,8.24374177,7.225476586,6.99456664,5.674365978,7.037698151,6.799870568,6.215159023,9.584222901,6.496238186,6.648921868,6.091916602,7.037946075,6.628400882,9.166320928,6.064888987,6.953751763,6.845216749,6.929162387,6.05375723,6.853861705,5.874139874,7.647948442,7.017094291,6.693285881,6.925681673,6.432421939,5.685712109,8.040245326,6.821087465,6.5790922,6.73792726,6.017457989,6.781638338,6.540517133,6.642568224,7.986389166,7.05190569,6.2218513,7.180611879,6.196662999,6.378729076,6.274567446,6.6351834,7.034524668,8.842128633,6.598813505,7.280726553,9.311779861,6.114843049,9.008239111,8.98938547,6.811335973,8.5232705,6.131252627,6.428766591,6.959454721,6.770584089,9.168414679,6.741959447,8.458325671,7.019508163,8.207136478,7.953532512,6.173804211,6.024348659,6.837048029,6.397745322,6.620264317
9.342837203,8.340685392,7.750133295,8.407938548,8.960122745,9.24919669,7.919564407,8.141075493,8.213140351,7.890605406,8.583437211,9.21576963,7.765361534,10.0276389,7.957303326,7.605688607,6.682092538,7.676666061,7.340629362,8.940771781,8.117784541,8.301848405,8.836443872,7.858102369,8.111704075,7.78600281,8.035401233,8.113469543,7.807966921,8.771431621,7.81144646,8.093768539,9.103430286,7.878641093,7.604226855,9.080545065,8.756754163,7.592265764,8.100980856,7.843980318,9.42473178,8.235332985,8.192327243,7.626286478,8.436211371,7.338229643,9.445715739,8.572357477,7.373213351,8.353597895,8.064617702,8.701489702,8.918754267,8.06690392,7.608014437,9.604689795,7.963221153,9.052560883,9.578605765,8.113356308,8.085157409,8.160644283,9.030363718,9.742770132,7.623172143,7.331796093,7.900907046,8.894594483,9.379675873,8.569991878,7.841257458,8.182841636,7.644227038,8.165124788,8.553267935,8.26355198,7.794597255,8.203879824,7.192702027,8.51713407,7.51421058,7.647148123,8.047574532,8.558171394,8.962144181,8.126369162,8.498053653,7.905556471,8.759456533,7.962043381,9.399099164,8.007999198,8.188000798,8.369881611
6.460124521,6.014311272,6.07267111,6.299845684,6.218251876,6.537994325,6.197320385,6.245244696,6.153745298,6.03880031,6.684852578,7.433139679,6.102679651,7.407850112,6.160003144,6.066366107,5.695963067,6.189029184,5.932678736,6.286488365,5.868414586,6.092908412,6.829013534,6.117890203,6.176248089,6.067489591,6.416061425,6.161580694,6.05660876,6.107530615,5.986445276,6.189620568,6.486834395,6.344983391,6.184055642,6.179328147,6.039406032,6.095662127,5.953153679,5.917040888,7.316342769,6.193982512,6.198003173,6.03435523,6.331161045,5.969266728,8.756539076,6.958374762,6.006704788,6.618845167,6.463701394,6.163672968,6.801058986,6.223112761,5.883246492,6.415632695,5.975926764,6.171776088,6.313421073,6.079531463,6.047027351,6.211873969,6.86408888,6.951803775,6.099120692,5.972137084,6.114959398,6.276463438,6.405654086,5.860873045,6.213347762,6.331334985,6.114494861,5.560938495,6.059258935,6.188933731,6.118819824,6.071232109,5.630594273,6.223189651,5.828662833,6.098898869,6.109373851,6.377474625,6.013886963,6.045009919,6.083077235,5.948727171,6.095642405,5.854570438,6.268283985,5.84335534,6.111881142,6.130447384
5.763509314,5.720963119,5.762829262,5.743829648,5.749869507,5.743482139,5.736610264,5.749349094,5.730849063,5.753745569,5.726772736,5.7091114,5.679122805,5.719004061,5.744620335,5.749995645,5.762863015,5.719506398,5.801571477,5.760469394,5.742331095,5.708698389,5.762496531,5.790784397,5.755248765,5.741483211,5.776652961,5.73335394,5.754004065,5.76267832,5.759911971,5.770310074,5.754291282,5.759862454,5.779858931,5.728024957,5.749518728,5.70908922,5.76749652,5.752166558,5.782003225,5.719422628,5.747503997,5.720882757,5.784269152,5.74708232,5.829459055,5.817464693,5.746027117,5.711607486,5.744217972,5.794378507,5.77724116,5.749947466,5.838915167,5.745830438,5.762609437,5.73431877,5.729977925,5.722653582,5.764141565,5.753448469,5.756181404,5.731337717,5.750304726,5.780582113,5.743048598,5.73271081,5.775644255,5.709507333,5.754474265,5.758190822,5.729869931,5.699913643,5.768581248,5.751376731,5.754929571,5.744876499,5.725663054,5.746600383,5.770712796,5.772925381,5.749099968,5.718155876,5.730402168,5.779535608,5.757057442,5.768103478,5.74708195,5.759742168,5.77163277,5.726437888,5.782071364,5.785186535
5.801287517,5.772525782,5.760258478,5.76485944,5.755937141,5.78333191,5.749018916,5.806930686,5.74296214,5.774149418,5.8107723,6.051010732,5.896833617,5.746691165,5.737616049,5.746989224,5.756969496,5.781123176,5.726844374,5.828604034,5.773048909,5.749012073,5.77300659,5.772604845,5.767117343,5.754602851,5.79012327,5.81243419,5.802534534,5.764187966,5.771973487,5.776815051,5.825891564,5.761597644,5.793093398,5.77294197,5.774555369,5.737485769,5.716846596,5.785815339,5.831954486,5.77450008,5.748252469,5.724556001,5.785429899,5.793261708,5.850590489,5.749690413,5.816925211,5.786832562,5.763322168,5.745730289,5.822847872,5.77179503,5.785069248,5.747865957,5.775296182,5.755037142,5.756307177,5.759707496,5.774368951,5.766878268,5.751231401,5.723371946,5.771949148,5.79811405,5.858535595,5.77221634,5.779225553,5.742426737,5.761629432,5.742661256,5.751499912,5.761021303,5.758086697,5.762646149,5.76214583,5.769389853,5.847238387,5.779689992,5.772295406,5.759212252,5.732857304,5.735608191,5.76330718,5.756078578,5.765770327,5.815502011,5.734985844,5.791700186,5.799335722,5.79123124,5.738365879,5.76117248
5.712731973,5.790793911,5.792404878,5.780154495,5.743795411,5.76878422,6.119848211,5.712870161,5.767799392,5.745743504,5.676487895,5.698910089,5.705076682,5.719288889,5.760872795,6.089390075,5.849565194,5.751750068,5.77210309,5.751946386,5.714226818,5.73078781,5.928190178,5.71108533,5.792123305,5.761209345,5.730581933,5.70799202,5.698403175,5.713564493,5.747609968,5.945144877,5.745282181,5.759827341,5.731593114,5.717762119,5.728722632,5.703313891,5.719573681,5.977903938,5.857642668,5.684152744,5.767287425,5.741117554,5.75533057,5.675995266,5.895359381,5.748443429,5.712225012,5.715903979,5.714119084,5.772598835,5.78505679,5.791180881,5.739282611,6.017856077,5.881862396,5.731736915,5.827051513,5.81040818,5.855498002,5.721781101,6.281475681,5.743259992,5.714018358,5.760821657,5.780486832,5.766186557,5.784446381,5.686734005,5.698965154,5.72386732,5.671450372,5.66364985,6.487311177,6.148311151,5.709415683,5.861132878,5.805618508,5.718551499,5.787958238,5.714700109,5.911811569,5.684695028,5.727183205,5.69541371,5.739668858,5.730780894,5.711780998,5.717572726,5.742632644,5.79146171,5.763596707,5.741551217
5.767492297,5.895851666,5.690364011,5.809309384,5.695934664,5.76641621,6.289299308,5.731488095,5.943368275,5.803605625,5.689071752,5.622641117,5.624474659,5.690032258,5.80459537,6.397149827,6.012639879,5.796156126,5.811767527,5.731751318,5.740967163,5.72684309,5.964283251,5.732048953,5.842026262,5.885100043,5.734000131,5.671414804,5.738617871,5.777277834,5.804668192,5.987767535,5.6760746,5.720197634,5.666450578,5.722180529,5.700637153,5.664815531,5.696122931,6.678997333,5.905983101,5.649919385,5.787728029,5.772983872,5.783496833,5.709097241,5.896849559,5.751830697,5.787739416,5.736151798,5.687005393,5.677209055,5.830961079,5.949641511,5.910675274,6.118548353,5.94117685,5.8074071,5.802265265,5.856071242,5.993591998,5.764794693,6.406514955,5.776846626,5.76671276,5.726182067,5.909642892,5.90511903,5.812158206,5.69025068,5.667508413,5.738913006,5.743349777,5.657618456,7.085518921,6.878047074,5.750219159,5.854399582,5.778287703,5.675166274,5.859998318,5.764946244,6.291158664,5.757453873,5.859765611,5.761914126,5.77732025,5.753754527,5.76702802,5.788400549,5.784623846,5.900097262,5.936855858,5.742444491
7.206456781,7.038073784,8.049215369,7.491525466,6.867557419,9.461406116,7.145847086,7.116358639,7.285436066,9.861880982,7.017534714,6.592903937,6.487439523,8.880475298,7.919366835,6.979929726,6.992898455,6.766207852,7.445301101,7.514716832,7.130463513,7.581408542,8.553035714,7.09004042,7.063252771,7.196912348,6.870168501,7.388900289,7.207947122,7.606733559,6.872652778,6.942354783,7.658948405,6.780573064,6.823187649,9.159229557,6.871352797,7.90673135,6.988078545,6.712428441,7.722592022,6.888702805,7.012323015,7.210125008,7.468436046,7.157928088,7.841302478,8.063968815,6.676430882,7.344655428,9.250496925,7.319476969,7.814211909,7.308696635,7.756267136,7.025502132,6.862318241,7.00711779,7.23122716,7.177866543,7.292924852,6.815573517,7.460123117,8.803461226,6.792052493,6.552512442,7.107523334,7.205951093,7.006149569,6.480410486,7.091529337,7.41172499,6.517360022,7.076195505,7.045683765,7.538325392,7.059972505,7.680403036,7.047274376,7.38875251,7.352313769,7.355385609,6.700222313,8.067308891,7.333825395,6.680626602,6.940524714,7.095054588,7.372961455,6.825404556,8.083455017,6.883710614,6.94969486,10.78362407
6.359864037,6.589614328,6.380569219,6.395338577,6.153696914,6.188754621,6.352749212,6.467044771,6.309363365,6.557216768,6.512553217,5.684419727,5.790701209,6.298726565,6.212245569,7.091161764,6.498897961,6.410407922,7.276420965,6.956324532,6.424788799,6.171360733,6.28446116,6.513505775,6.498705447,6.527736415,6.14780289,6.58817816,6.722017915,6.43022245,6.576910332,6.310838718,6.451631266,6.922830993,6.72512794,6.543041225,6.955835057,6.609516073,6.44507908,6.567612076,7.040099289,6.376552409,6.271605133,6.175843898,6.232347865,7.203802895,5.84932025,6.147779753,6.636248858,6.453660182,6.273722208,6.616149908,6.613945656,6.403251412,6.904905141,6.278862381,6.379431035,6.321189179,6.041123664,6.788107265,6.454836068,6.560972218,6.171896575,6.852709864,7.348669758,6.483114477,6.735283974,6.407937778,6.127222422,7.282996824,7.09929646,6.499722319,6.537393489,6.453958799,6.22464142,6.710806221,6.318794425,6.783720439,6.67072447,6.417200973,6.530679721,6.44491709,6.409444535,6.311663656,6.34918348,6.258907033,6.57395476,6.479011954,6.439344844,6.294296503,6.510250966,7.09355141,6.508165478,6.509893091
7.731031958,8.409160533,9.202928838,9.481778385,8.675107593,7.493468073,8.94877439,9.065175555,8.589965291,8.498332537,9.035227603,11.06959167,9.350306571,8.335786626,8.963912916,8.547302859,8.99864243,9.042347417,9.047555038,7.109527114,8.098151762,8.139491942,8.085342861,8.576508127,8.555191629,9.072884267,8.456121113,8.755811255,8.397038647,8.781720587,8.176890331,8.958415885,8.549956374,8.646059993,9.343549339,7.832273236,8.791374716,8.793766741,9.168435902,8.637623028,8.131549402,8.647486912,8.976579442,8.160451084,8.644718326,9.009205844,9.341038858,8.091936046,8.469056646,7.852426466,8.348092573,8.874314475,9.779307392,8.777722064,8.929532939,8.369159638,8.817120806,8.771110114,8.656080651,8.737614798,8.560752367,8.546724316,7.670580239,7.775192548,8.784217036,8.84180751,8.702721519,7.863190528,9.216092709,8.670185742,9.364014563,9.173458909,8.566197015,8.598042895,9.149984736,9.533530484,9.438217507,8.547362567,8.100222548,8.457988924,9.304657151,9.067596743,8.346769385,8.280631038,8.60508954,8.787571386,8.003778104,8.977626862,8.786026545,8.088485817,8.679037692,8.708585714,8.673124647,8.545692759
10.05230035,10.08915564,9.819727916,9.53984784,7.824500549,7.88087004,9.01200597,9.024027006,8.700679887,9.259618512,8.742500093,6.985914191,8.620783732,9.618198036,10.15079906,7.147014312,9.077312461,9.382944081,9.858395159,10.72356536,9.545242403,9.513285685,8.871045906,8.967965855,8.333321028,8.743163098,7.831556256,8.808704817,9.124722885,8.03318228,9.08754218,9.308691304,9.46658156,8.138773645,8.122526652,10.63260802,9.915696016,9.382570901,9.083321937,10.41080701,8.832955081,7.677309483,7.66366826,10.40560161,8.855788209,8.297039038,9.889791191,8.810638525,10.00380153,7.815664419,9.696481534,9.033211286,10.55096926,9.736250679,8.21546913,9.34699352,9.25917488,8.860146627,9.105382523,9.998440918,8.972311635,7.492554859,9.246910647,10.32485227,8.124078824,7.510055703,9.952140172,10.10192117,7.065114061,9.886652379,9.606755255,10.02820431,9.407314382,9.933323454,7.636835726,8.350445782,8.444199317,9.535762807,7.694812813,8.321177814,7.418346396,8.365259389,8.471715755,9.053234528,9.691959838,9.399526993,7.204987444,9.136727866,9.984252027,8.291026838,9.552762134,7.671508753,9.97374143,9.423505291
6.422445348,6.045607394,5.823590905,5.772890433,5.969948158,5.791741895,6.03994963,5.816627294,5.821475214,6.329748949,5.826238367,8.497406846,7.177725166,5.731058472,5.74045386,6.339385129,5.708216283,6.499846471,5.889229442,5.981250425,5.885473932,5.910669756,6.032869374,5.93839607,5.981113278,5.884681819,5.839870553,5.91624479,5.770230374,5.855019143,5.797026596,5.761486055,5.780195852,5.821476948,5.888264841,5.794062199,6.13454403,5.837857501,5.788254678,5.925121389,5.74839355,5.892088451,6.04712923,5.890032514,5.889260175,6.207379714,5.782603105,5.762150902,5.804671677,5.802736926,5.782678588,6.038124562,5.757672438,5.895850401,5.89297336,5.944719342,5.81440647,6.041037808,5.849393128,5.970874936,5.876020909,5.833249677,5.727222065,5.972980708,6.37029239,5.763879406,5.976181,5.858175949,5.936138962,5.805963492,5.83465406,5.999408121,5.872955383,6.498445219,5.850954764,5.903702031,5.868939117,5.832337136,5.825723881,5.810293314,5.794400571,5.835848809,5.750630404,5.861735705,5.998766524,5.929706438,5.85733231,5.799342937,5.844975369,5.808891006,5.861695835,6.40827882,5.997683387,5.852457585
5.814134508,5.730232644,5.762062344,5.849396244,5.791382257,5.93875666,5.826059025,5.80880035,5.813491182,5.743443193,5.807294651,5.881512474,5.803780763,5.934001054,5.77399269,5.773351311,5.79688163,5.857758149,5.782980146,5.759358993,5.781359945,5.893809767,5.817393799,5.773750438,5.819222542,5.768548364,5.833872302,5.82690852,5.799150311,5.787510313,5.779637268,5.828145808,5.881033438,5.791131417,5.793588464,5.787841489,5.775267281,5.764739278,5.760422019,5.767336095,6.238212913,5.797544118,5.79102646,5.755448314,5.860730721,5.759677378,5.8758387,5.921029581,5.751303531,5.79551412,5.876730498,5.751875665,6.174195447,5.772749673,5.960513964,5.821020402,5.789285135,5.824560955,5.901351929,5.739435413,5.802036903,5.813091934,5.843288299,5.815888467,5.786790493,5.789058732,5.765571465,5.774921713,5.904006309,5.775477428,5.851714812,5.760988502,5.779261099,5.742619556,5.817376955,5.80525652,5.820989104,5.787741185,5.817594916,5.853933143,5.788160737,5.794525143,5.765132374,5.771944365,5.775956768,5.812157373,5.762927305,5.756416269,5.824954921,5.894269224,5.870514825,5.765028244,5.848556161,5.826526129
6.566043758,7.187296089,6.65344305,5.630949263,6.81821375,7.337875635,6.179728252,6.165716342,7.883883684,7.378062896,6.165038099,5.983246567,6.153475459,5.540663928,8.13387844,6.800199804,7.6554933,6.851724201,6.321549709,6.801401828,5.873216535,6.281140227,6.364135261,6.382213389,6.971448438,5.847393906,6.722394919,7.05809467,6.050234869,7.437897493,6.768817535,5.912323909,5.606746385,6.999773122,6.962673347,7.388534006,6.652152972,7.235069566,7.259375897,6.370896723,6.109943057,6.232721502,6.407152431,6.282589687,6.366230942,7.725673152,5.865164625,6.422190454,6.351950335,6.551540866,6.517468403,6.641577369,5.993680386,6.882359411,5.750578067,7.345351356,7.773200129,8.010713194,6.5146814,6.091788837,6.665139939,6.648833737,6.06066034,6.323146282,6.380380858,7.857376531,6.098285172,6.611822711,6.497537779,6.591358405,6.075209301,6.149969983,6.342374554,7.355235463,8.617285674,6.70185845,6.57109175,8.937851361,5.872498327,5.801820738,7.460896863,6.953822172,6.861982553,5.745967719,6.656041483,6.733536133,5.816980966,5.949337135,5.88401457,6.575119597,6.731732528,6.887499593,5.699068683,6.96165698
6.410699451,6.203208271,6.096607641,6.312132312,6.341566858,6.793770081,6.243752556,6.191546854,6.217384647,6.176723217,6.159561171,6.119668934,6.038166026,6.767515329,6.279204213,6.114384623,5.995610687,6.052336541,6.08565523,6.006509805,6.013605859,6.230647079,6.379940468,6.312961811,6.202939789,6.238961035,6.374572891,6.20261044,5.999075804,6.080216696,6.152601391,6.347776239,6.340432119,5.987963919,6.178006121,6.54375618,6.297942039,6.176134876,6.206113245,6.129933814,7.041902113,6.177781314,6.250899003,6.146547443,6.343702629,6.097032757,6.521872924,6.452691504,6.053962769,6.415659375,6.360577405,6.229507384,6.564872696,6.346368882,6.27991124,6.205560409,6.201277105,6.473069545,6.794892087,6.093778023,6.182414804,6.237134727,6.621547747,6.596259382,6.228922156,6.096310731,6.071891492,6.274601948,6.924595556,6.175048696,6.34230251,6.066312036,6.104001227,6.270027223,6.154881489,6.302802099,6.205118457,6.131226929,6.00056728,6.451027758,6.183584241,6.135919104,6.10157754,6.186957805,6.045476332,6.161983083,6.088817594,6.057879436,6.416366185,6.210875721,6.370172601,6.166817273,6.351431916,6.234637686
5.730663901,5.730383813,5.732784037,5.716163436,5.723778068,5.745508556,5.74275268,5.744495295,5.724787394,5.723320453,5.759268448,5.65325089,5.652133033,5.724368444,5.711267744,5.736249136,5.782000515,5.822391987,5.779964598,5.816922117,5.783737104,5.744218942,5.693619065,5.739851754,5.748149363,5.729495808,5.725735025,5.727352495,5.796713765,5.744275664,5.734935318,5.751633821,5.744664451,5.771567089,5.78346686,5.777674646,5.718996512,5.670976853,5.716666102,5.745615342,5.701181228,5.767176241,5.752871329,5.720024495,5.737134363,5.753764507,5.915184223,5.725371366,5.716300986,5.707704939,5.68425497,5.746240648,5.726511577,5.731212446,5.816521589,5.741876638,5.734773499,5.727309703,5.747439872,5.76084751,5.754161756,5.684052493,5.758166981,5.722776115,5.72052151,5.770610402,5.722461814,5.725351898,5.746291671,5.73372288,5.737485696,5.735975138,5.71981859,5.678522888,5.729227651,5.748807087,5.699804797,5.755330489,5.805609061,5.73279476,5.744631471,5.752076822,5.765503991,5.702630166,5.691790082,5.760254887,5.750886886,5.793696519,5.710865725,5.736285727,5.777365861,5.736849696,5.731122663,5.704711087
8.95445646,9.685607426,8.435486508,9.025100625,8.49457355,7.139166058,9.488187117,9.212630022,9.618286698,7.921913337,9.507287413,10.57540644,9.725456234,8.268998508,8.58990131,9.221438326,8.707229856,9.578771405,8.408279272,8.739182799,9.805426808,9.761416728,8.622678273,8.961404966,8.271194773,9.225115659,9.788127043,8.646852008,9.212010207,8.833486416,10.04263605,9.593550853,8.801304565,9.549499892,9.562698685,9.441297364,9.093570985,9.62635399,9.169509522,9.487043866,8.125475555,9.771054312,9.871953222,9.003757287,9.090909385,7.562737336,9.254795204,9.123617015,9.026364096,9.393747997,9.259659726,8.566575467,8.240460608,8.862442197,9.072082481,8.94702378,9.35455193,8.918886681,9.089602548,9.140973833,8.926891322,8.815733594,9.340469141,8.311752893,9.5272299,9.333878942,8.65925041,8.705727893,8.366667011,9.150720948,8.133670395,9.100436678,9.123551101,8.980430423,9.161512442,9.627758237,9.44979045,9.270820062,8.653244914,9.447445054,8.965098748,9.072558796,9.235406462,8.830089429,9.562118024,9.059386301,10.19477211,8.866366587,8.542465726,9.078091501,8.694073102,9.16168467,9.65529335,8.365721935
